Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2005-02-14,1.2717429399490356,1.2741471293084299,1.2329733551161974,1.2431911097352868,1271463200
2005-02-15,1.3285452127456665,1.3386130932212328,1.2923296941055067,1.3022478018052932,2312217600
2005-02-16,1.35439133644104,1.3554431564333314,1.3126158752765344,1.324637821664345,1639243200
2005-02-17,1.3195292949676514,1.365662123756351,1.3141192168229185,1.3622060137574203,1518473600
2005-02-18,1.3045026063919067,1.3202810175254882,1.296087440411771,1.3184777246797343,1163254400
2005-02-22,1.281660795211792,1.326892369838601,1.281660795211792,1.2968376011895855,1219293600
2005-02-23,1.3258408308029175,1.3291462654400368,1.2855682979710497,1.3031492978899668,1345181600
2005-02-24,1.3363597393035889,1.3420694638426742,1.3183269130228388,1.329597391829552,1519028000
2005-02-25,1.3372608423233032,1.351086083542366,1.3252388934371617,1.3467279264378138,915510400
2005-02-28,1.3482308387756348,1.3566460021634608,1.321181956005251,1.3428206609549158,651610400
2005-03-01,1.337411880493164,1.3557443557225033,1.3271933207201119,1.3521384720253575,468188000
2005-03-02,1.3259904384613037,1.3491321897561297,1.3247887450899358,1.3298975720641113,458161200
2005-03-03,1.2559646368026733,1.3347063152815228,1.2388339572052065,1.3335046216721504,1411653600
2005-03-04,1.2866202592849731,1.292630332146675,1.2577679771347876,1.2851173147236403,756618800
2005-03-07,1.2848169803619385,1.299844019709431,1.27279512818722,1.286319122523207,450632000
2005-03-08,1.218096137046814,1.2670842768206132,1.2051729426859348,1.2592707119136508,1021451200
2005-03-09,1.1826320886611938,1.2105822182194361,1.167004256628092,1.191347701042796,1322465200
2005-03-10,1.1970579624176025,1.209981153920556,1.175118712109462,1.1880419036124152,777109200
2005-03-11,1.2102817296981812,1.2198994895511563,1.1961569427609653,1.2084784373444972,632830800
2005-03-14,1.211784839630127,1.225910530179145,1.1877418431343012,1.2177957141499203,605385200
2005-03-15,1.2310192584991455,1.236429336051501,1.2096809014407073,1.2214024017486063,508608800
2005-03-16,1.2376309633255005,1.2715920637669242,1.2256099181076785,1.2385331110138607,697813200
2005-03-17,1.2697898149490356,1.2887239854805934,1.2418387803897017,1.2481502040057795,801920000
2005-03-18,1.2911276817321777,1.3055538160060562,1.2773023437961866,1.3022474799732568,940150400
2005-03-21,1.3133680820465088,1.3214828000816672,1.288122582407589,1.3010457807381972,541128000
2005-03-22,1.2872209548950195,1.3211820595051784,1.282712924449572,1.313668140407201,551415200
2005-03-23,1.2788060903549194,1.3043520389050567,1.2628770022295912,1.2758002007625866,609823200
2005-03-24,1.2773029804229736,1.2923300188410758,1.2773029804229736,1.2896253806478633,352704800
2005-03-28,1.2782046794891357,1.2911278718128059,1.2764012870436083,1.2848164496783923,275410800
2005-03-29,1.254761815071106,1.2872208762211448,1.2472487992823338,1.279106060775304,461356000
2005-03-30,1.2863192558288574,1.2863192558288574,1.2568661713894267,1.2643800931086382,394959600
2005-03-31,1.2523579597473145,1.2779039055581056,1.2499537699780936,1.2758000639558316,636134800
2005-04-01,1.2289152145385742,1.2676855914559966,1.219298359376111,1.2649801518599346,641284000
2005-04-04,1.234926462173462,1.2415383337066934,1.2069763326829832,1.2319214764083586,580014400
2005-04-05,1.2589694261550903,1.2694884309742933,1.2349264308278556,1.2388336645983178,556239600
2005-04-06,1.2721940279006958,1.2866201679517209,1.2667839495106998,1.2742978692505011,414825600
2005-04-07,1.3091602325439453,1.3148707594284412,1.2697898488528407,1.2721940383533032,506987600
2005-04-08,1.3145700693130493,1.3359084259278595,1.3085590950835377,1.3133675735171688,649950000
2005-04-11,1.2598713636398315,1.32989729937659,1.2595709152794277,1.3268923141893114,821662800
2005-04-12,1.2821109294891357,1.2980400089618163,1.2625759682014217,1.2770021036943326,981061200
2005-04-13,1.2334233522415161,1.2920291438664713,1.2138883893164922,1.2908274506717952,1371946800
2005-04-14,1.1198190450668335,1.1889438706808952,1.1071962953125403,1.1664029093421724,2753192400
2005-04-15,1.0624152421951294,1.119517983153072,1.0603114015637973,1.1005839190542972,1728087200
2005-04-18,1.0705304145812988,1.0909675316976306,1.0218427143307638,1.0518966905242735,1327177600
2005-04-19,1.1147100925445557,1.1252289993441102,1.078043440767389,1.0999835026451554,1081642800
2005-04-20,1.0672236680984497,1.1342446182575001,1.0651199276879904,1.131840429488387,945131600
2005-04-21,1.1174139976501465,1.1183160447036424,1.078944880887077,1.093971809087527,759592400
2005-04-22,1.06692373752594,1.1120055591163946,1.0488917111066298,1.1071962763943617,839129200
2005-04-25,1.1114038228988647,1.11260631909391,1.0852570794877545,1.0966772320980944,746460400
2005-04-26,1.087660789489746,1.1273324125377826,1.0855569487392267,1.1053923589966512,810507600
2005-04-27,1.0804482698440552,1.0927697641791063,1.067223825233738,1.0786448772100752,613888800
2005-04-28,1.0681262016296387,1.0921692014908064,1.0591093368461597,1.0906662569379817,575106000
2005-04-29,1.0837539434432983,1.0888635732822964,1.0585083493399816,1.0864585813168477,671630400
2005-05-02,1.0948735475540161,1.101486120619238,1.0825520538678812,1.0882616767053916,465920000
2005-05-03,1.0882614850997925,1.104190563592623,1.0828522112850811,1.093972009781786,496739600
2005-05-04,1.1165128946304321,1.118014935582803,1.0849559903019628,1.0852564386190904,448176400
2005-05-05,1.10238778591156,1.1201194639775203,1.0960764613595377,1.1195185669742043,387366000
2005-05-06,1.1192182302474976,1.1219228686902785,1.1056941351833278,1.1086992221308427,326247600
2005-05-09,1.1111029386520386,1.1255290753006186,1.1044911683478007,1.1204202490965502,355695200
2005-05-10,1.0945732593536377,1.1195183038300969,1.0918686215742743,1.1044913680280226,440263600
2005-05-11,1.0702298879623413,1.072033280889969,0.9950942005896224,1.0579075890875433,2041981200
2005-05-12,1.0257495641708374,1.069627865415791,1.0218423310440519,1.0645190394780826,970242000
2005-05-13,1.0449838638305664,1.0588082976431066,1.0239459622791551,1.0278530942898572,702713200
2005-05-16,1.0684266090393066,1.0729346404143452,1.0377710326488294,1.0386730803172692,474294800
2005-05-17,1.062715768814087,1.0657216572019894,1.0380711756863588,1.0561039980972844,588344400
2005-05-18,1.0771420001983643,1.1288355806541328,1.0515960596587937,1.0654204990876524,636722800
2005-05-19,1.1285344362258911,1.132441570192715,1.0753387089572373,1.0753387089572373,793161600
2005-05-20,1.1285344362258911,1.13154032515939,1.1177150818921664,1.119518374492239,452650800
2005-05-23,1.1949543952941895,1.1991619773076079,1.1375511914289842,1.1375511914289842,1042574400
2005-05-24,1.193151593208313,1.2018671089214323,1.173015722346383,1.1856384735741237,593460000
2005-05-25,1.1955552101135254,1.200664839256652,1.1817307716536063,1.1871400466640247,396006800
2005-05-26,1.224407434463501,1.2304183082401714,1.2003644409401044,1.2003644409401044,525520800
2005-05-27,1.2189973592758179,1.225910481647419,1.2024682826132678,1.221402451331876,316008000
2005-05-31,1.1949543952941895,1.2244075697047867,1.1895443173793132,1.2220032801185483,404205200
2005-06-01,1.2111839056015015,1.2250083447676572,1.1979594604172104,1.198861608198335,453812800
2005-06-02,1.2033694982528687,1.211784762169319,1.1901459563579546,1.2036699466588168,373973600
2005-06-03,1.1492722034454346,1.1594907638951137,1.1351474108471826,1.1468680133102822,956869200
2005-06-06,1.1396552324295044,1.1609935965376983,1.1288358762835926,1.151977633610596,811966400
2005-06-07,1.0981796979904175,1.1339441884016286,1.0954750608185186,1.1300370555589627,745264800
2005-06-08,1.109600305557251,1.1195184152184547,1.099081399290867,1.1008846919565405,404006400
2005-06-09,1.1315401792526245,1.1402557914124385,1.106595136418221,1.1120052141541903,390255600
2005-06-10,1.076241135597229,1.1240266964925407,1.0675247175225213,1.1240266964925407,678932800
2005-06-13,1.078945279121399,1.1002836353902214,1.0765410901018952,1.0786448307314542,435772400
2005-06-14,1.0819506645202637,1.0864586957342883,1.0744375466747174,1.0795463745183382,347846800
2005-06-15,1.1159117221832275,1.1210213523188548,1.0909674779233984,1.108098256550485,563343200
2005-06-16,1.1414586305618286,1.1444637174781778,1.1065954692210056,1.1177152739151084,547674400
2005-06-17,1.1513757705688477,1.1582887936453445,1.136949630033981,1.1561850525416586,596125600
2005-06-20,1.1303379535675049,1.1447640953227252,1.125529473721372,1.1375514257118704,323716400
2005-06-21,1.1378517150878906,1.1477698240931917,1.1234255753498934,1.1336441327962559,370526800
2005-06-22,1.1585890054702759,1.1600911471350834,1.1462667088725083,1.1498733937446084,424925200
2005-06-23,1.1688075065612793,1.1955551369593864,1.1615940368388278,1.1670041140515026,674254000
2005-06-24,1.134845495223999,1.175719716700114,1.1324413062842058,1.1748175690269287,410709600
2005-06-27,1.1150107383728027,1.1450646198099563,1.1023878874724489,1.1071963680590073,600171600
2005-06-28,1.1213219165802002,1.129737082533333,1.1171143336036338,1.126732096050176,350299600
2005-06-29,1.0930709838867188,1.1207207630790152,1.0855570654792397,1.1189173704965576,448358400
2005-06-30,1.1062946319580078,1.116813535952442,1.0912675975897703,1.1002836577040571,418390000
2005-07-01,1.0969772338867188,1.1111029219461943,1.0906659120540931,1.1068953406188933,250000800
2005-07-05,1.1414586305618286,1.146567458889673,1.0969777064016022,1.098480651126557,454269200
2005-07-06,1.1237256526947021,1.1468673998806582,1.1180151273570778,1.1333434112580645,394626400
2005-07-07,1.1309398412704468,1.1348460734672077,1.105994688005716,1.1062951365387883,383723200
2005-07-08,1.1495720148086548,1.1504741624303587,1.1261299200252213,1.1381517668880465,290735200
2005-07-11,1.145064353942871,1.1615943360037522,1.1354474953193512,1.153179170901863,388788400
2005-07-12,1.1492722034454346,1.1540814865660776,1.1393549943754597,1.148971855232773,387038400
2005-07-13,1.1525781154632568,1.157086145853769,1.1390533220750505,1.150774722737051,684835200
2005-07-14,1.2247079610824585,1.2625763008579114,1.2090802286947293,1.2259105573430764,2096060400
2005-07-15,1.2487516403198242,1.2493524367606201,1.215992233790133,1.2313196153545363,687682800
2005-07-18,1.2469485998153687,1.2652810722417744,1.2433418138194015,1.2445444102069982,586297600
2005-07-19,1.2980406284332275,1.299243124634221,1.2343259855185686,1.247849979874499,671062000
2005-07-20,1.3112640380859375,1.3163737686383228,1.2818109597148266,1.2881223838098346,453395600
2005-07-21,1.301045298576355,1.3235861513612068,1.289324600850868,1.3133675953180761,404264000
2005-07-22,1.3223845958709717,1.3223845958709717,1.3040513228896367,1.3055542672618876,301106400
2005-07-25,1.316673755645752,1.3307994431093368,1.3142695668696458,1.3220830299170192,294627200
2005-07-26,1.3112640380859375,1.325690178965008,1.303149321301875,1.3226851927333307,268592800
2005-07-27,1.3220834732055664,1.324488465321236,1.2824126397153572,1.3172749937244455,283749200
2005-07-28,1.3163737058639526,1.3223846812074869,1.301346769088507,1.3178758477997685,251311200
2005-07-29,1.2818107604980469,1.3338047887681528,1.2700901623742493,1.3091600934646914,562080400
2005-08-01,1.2848169803619385,1.294734288633809,1.2646803102555173,1.2794069011074174,314249600
2005-08-02,1.2980406284332275,1.3073570397276522,1.2806093991951333,1.2890245653181451,296875600
2005-08-03,1.2989413738250732,1.3016468136821528,1.2854173846726211,1.2980401290004226,258322400
2005-08-04,1.283614158630371,1.2923297710262331,1.270991412665673,1.2890242365128637,269304000
2005-08-05,1.2920292615890503,1.3031490627149442,1.2628765371509265,1.2770023270788398,241931200
2005-08-08,1.2818107604980469,1.2998436845859465,1.2806090671421893,1.292329765582654,176383200
2005-08-09,1.3169747591018677,1.31907850040516,1.289625419942239,1.2902262165978784,380839200
2005-08-10,1.3037508726119995,1.3341051926115641,1.301647031380508,1.3223845939980534,360945200
2005-08-11,1.3223845958709717,1.3259904786276506,1.2998437407373655,1.3040513228896367,271983600
2005-08-12,1.385498285293579,1.3891042682553756,1.3031491347490107,1.3061550234005235,916036800
2005-08-15,1.4329832792282104,1.4525182422593033,1.396017093722197,1.396918338543934,1086727600
2005-08-16,1.3900065422058105,1.4275744384204094,1.3888040461059519,1.4242681008083928,537622400
2005-08-17,1.4170548915863037,1.425770502151631,1.3936118944636728,1.394514042065726,499724400
2005-08-18,1.3915082216262817,1.4125461281702378,1.374979147295208,1.4098414909324073,442559600
2005-08-19,1.3773835897445679,1.4035304275237042,1.3755801969707142,1.3909075809567573,376569200
2005-08-22,1.3785853385925293,1.405033428395213,1.360252867707019,1.387000503097919,387732800
2005-08-23,1.374678373336792,1.3854985311085974,1.3620556250309466,1.3779847109967303,295604400
2005-08-24,1.375580072402954,1.4161530455320734,1.3701699948879809,1.3704704432869674,572070800
2005-08-25,1.3842958211898804,1.397219015974888,1.3767819019218352,1.38609921397888,276253600
2005-08-26,1.374678373336792,1.3927112005285402,1.363258121148234,1.3860994280588395,261058000
2005-08-29,1.3776838779449463,1.3833944037118926,1.3602526547861216,1.3605531031773732,256295200
2005-08-30,1.399622917175293,1.406234787579357,1.380087954963267,1.3821917957478829,518761600
2005-08-31,1.4092411994934082,1.4134487823099406,1.3906074751392117,1.4083390515242817,402956400
2005-09-01,1.3903065919876099,1.4176559219027696,1.3851968627994846,1.4125461927146443,356367200
2005-09-02,1.3891043663024902,1.4065363949982976,1.386099279972217,1.3915085557467195,222378800
2005-09-06,1.4666438102722168,1.4690479990105072,1.3990220645794436,1.4035300940178685,818619200
2005-09-07,1.4630374908447266,1.4846771009034943,1.4401969899170104,1.474158095412206,963074000
2005-09-08,1.4960970878601074,1.506315643807034,1.4768625720874347,1.4831739947571074,702640400
2005-09-09,1.542080044746399,1.5432825404780477,1.4963974455755367,1.5048126084140354,615641600
2005-09-12,1.5447850227355957,1.5516981458381551,1.520141228076028,1.5357690614678734,452796400
2005-09-13,1.5273540019989014,1.5414796944554605,1.5123269641451633,1.5333648773304065,492884000
2005-09-14,1.4909881353378296,1.5384733233302121,1.4864801056475103,1.534566090066421,474426400
2005-09-15,1.4988017082214355,1.5081190191877243,1.4825730810370297,1.5027089417707413,415156000
2005-09-16,1.539075255393982,1.539075255393982,1.501207015329546,1.5096221797883096,591004400
2005-09-19,1.5820525884628296,1.5895665087142903,1.5342662345419116,1.5342662345419116,783731200
2005-09-20,1.5985825061798096,1.6172162302965156,1.5904677891287111,1.5925716306685072,819828800
2005-09-21,1.5661232471466064,1.5943746276642163,1.5586102309720697,1.5916699899933835,434747600
2005-09-22,1.5598119497299194,1.5769435288908331,1.542380724678485,1.559211052882173,463727600
2005-09-23,1.5988825559616089,1.6078986161886275,1.5580092346402639,1.5658226987348167,558457200
2005-09-26,1.6181174516677856,1.6397561604561255,1.6024896179299248,1.6238279785832637,546562800
2005-09-27,1.6060956716537476,1.63013947536144,1.6057952231701318,1.6205218134349983,341703600
2005-09-28,1.5351676940917969,1.5961776695862735,1.520441110231644,1.5949751739579627,1125544000
2005-09-29,1.5730364322662354,1.5805495495356383,1.527053474115858,1.5396762213705337,636846000
2005-09-30,1.6112053394317627,1.6124070330024791,1.559211301865297,1.572736197982762,531633200
2005-10-03,1.6361500024795532,1.6391550883913808,1.6133087011898006,1.6277348390131505,507553200
2005-10-04,1.6154123544692993,1.6634991405695483,1.612106018007261,1.6514771932528614,539459200
2005-10-05,1.5862600803375244,1.6337460833890705,1.5853588353016743,1.6328439355031175,610769600
2005-10-06,1.5538020133972168,1.6075985407399007,1.5288569657276532,1.5988829268907179,757537200
2005-10-07,1.54177987575531,1.5607140457313418,1.5192390204639925,1.5544027226171127,677882800
2005-10-10,1.5138294696807861,1.5601129655828136,1.5111240298402626,1.5556040329374794,507505600
2005-10-11,1.5504955053329468,1.5589106697874444,1.5147310062429953,1.5396761514866972,1225884800
2005-10-12,1.4801690578460693,1.5117259737368827,1.438694033407183,1.4621361332132095,2697486400
2005-10-13,1.6151124238967896,1.6214237476281166,1.4807700287464265,1.4858789567273056,1865575600
2005-10-14,1.622925877571106,1.6334448841341038,1.5865605790328965,1.6238280254856288,1035552000
2005-10-17,1.6060956716537476,1.6298391271945134,1.5832551666308534,1.622325206553516,616834400
2005-10-18,1.5691295862197876,1.6214239777514097,1.5688291377145571,1.6003860618000079,609588000
2005-10-19,1.651177167892456,1.6517780647789313,1.5390752893117925,1.5649216801309132,1008683200
2005-10-20,1.6872422695159912,1.6980616239458104,1.6334448423360988,1.6370515278849556,1357762000
2005-10-21,1.6728160381317139,1.7124877736877622,1.6638000765849275,1.708280090893677,796726000
2005-10-24,1.7067772150039673,1.7067772150039673,1.6556853263129605,1.6604938058922822,609753200
2005-10-25,1.6860394477844238,1.7085802012056044,1.6737179530550566,1.6950563109262218,465127600
2005-10-26,1.7139904499053955,1.7299185291088908,1.6806301434452917,1.6914494962413678,631593200
2005-10-27,1.6653026342391968,1.713388620730022,1.6653026342391968,1.712787723960951,411541200
2005-10-28,1.6370515823364258,1.6959578389711782,1.628035620539486,1.6842372391101796,769787200
2005-10-31,1.730820894241333,1.742541492735348,1.6454665556125352,1.658991449739004,940844800
2005-11-01,1.728115200996399,1.7473505195653343,1.7091810330451767,1.7203017368683482,749686000
2005-11-02,1.8017476797103882,1.8032506236387513,1.7311207511744968,1.734727535715971,857060400
2005-11-03,1.8588517904281616,1.8729765777871386,1.8053547175714553,1.8110653441619662,884382800
2005-11-04,1.8378140926361084,1.840518831073777,1.7918311315953233,1.8137701897824474,878035200
2005-11-07,1.8101633787155151,1.8534417965572971,1.8074586406149953,1.8287969998376643,638831200
2005-11-08,1.800246000289917,1.8146721389913953,1.7762021013985607,1.801748142070621,473765600
2005-11-09,1.806557059288025,1.8396160110024016,1.803250823039967,1.803250823039967,552930000
2005-11-10,1.8387151956558228,1.839316092547367,1.773497719271321,1.8224857631169566,665344400
2005-11-11,1.8495339155197144,1.8666647878373561,1.8435229423322723,1.8495339155197144,425448800
2005-11-14,1.8468300104141235,1.8627582922747186,1.8306005778913197,1.8495345480067777,369933200
2005-11-15,1.8717752695083618,1.8958181687664797,1.8471304701561617,1.8513381530805264,536841200
2005-11-16,1.9520193338394165,1.9553247677545194,1.8961180762271768,1.8979215691232532,784515200
2005-11-17,1.9390959739685059,1.9799693912796863,1.9309811594832367,1.9712536800584386,676205600
2005-11-18,1.9402979612350464,1.9664457021140598,1.934588337599433,1.9628389165318887,524960800
2005-11-21,1.9523199796676636,1.959232199795794,1.9150525357868986,1.948112497712856,511711200
2005-11-22,1.9992042779922485,2.006417648401991,1.9390963355555908,1.94871309272411,540282400
2005-11-23,2.016937017440796,2.0430837594290523,2.0043143693223104,2.010023993891657,485853200
2005-11-25,2.083958864212036,2.089969040085207,2.028658464767977,2.0334678493939546,395012800
2005-11-28,2.0935747623443604,2.135950934747787,2.07584298696776,2.1254319285221026,1018519600
2005-11-29,2.046689510345459,2.112808406075896,2.0241485627639957,2.103492000046957,891433200
2005-11-30,2.0382747650146484,2.069230880281518,2.029258705155015,2.056608035338066,595674800
2005-12-01,2.1518802642822266,2.155787398703034,2.0680289543360786,2.0722366375584866,812893200
2005-12-02,2.1828365325927734,2.186141967726804,2.1248316132504623,2.172016173126101,895762000
2005-12-05,2.158492088317871,2.179830450847306,2.1485739780900484,2.1623992226500435,583671200
2005-12-06,2.2255120277404785,2.2489540202729756,2.204474023178919,2.2219052432509483,857029600
2005-12-07,2.2225069999694824,2.2378351879233644,2.197562655777409,2.2309221649238626,679464800
2005-12-08,2.2264137268066406,2.2291192671508195,2.1819335200017393,2.1999664429631625,790479200
2005-12-09,2.2339277267456055,2.2417419936469765,2.204474553401963,2.2303209413885665,555402400
2005-12-12,2.251359701156616,2.264583247649611,2.2408406928408895,2.250157907114937,524994400
2005-12-13,2.25346302986145,2.2678891709294664,2.23032137528225,2.2495558956506585,493816400
2005-12-14,2.1642022132873535,2.2029717986016597,2.1119079340959366,2.179830146534198,1450716400
2005-12-15,2.169311285018921,2.189748400936166,2.1443661381429906,2.184338322392352,561162000
2005-12-16,2.137152910232544,2.172917400630128,2.1356499661987933,2.1681088223819773,671171200
2005-12-19,2.145268201828003,2.1819339485849825,2.1350497441093723,2.1371535855347825,529295200
2005-12-20,2.1672072410583496,2.175322057165606,2.1374537178651063,2.152781101945457,479108000
2005-12-21,2.208982467651367,2.2122887041077774,2.180130192643749,2.18193348491089,475736800
2005-12-22,2.2246103286743164,2.2387361189293724,2.2119876833300762,2.2213048945571665,370610800
2005-12-23,2.204474925994873,2.231824262872177,2.202971981472642,2.229119725138941,229857600
2005-12-27,2.2309224605560303,2.2594741963169778,2.222507294486509,2.224010239173985,590590000
2005-12-28,2.2110865116119385,2.2468510089935463,2.2035725925090732,2.2381352962022305,398115200
2005-12-29,2.147371768951416,2.2186004151081318,2.146469721474744,2.217397818894793,490025200
2005-12-30,2.160595655441284,2.1768250876646937,2.114011601334,2.1311424791938807,624262800
2006-01-03,2.2465498447418213,2.2465498447418213,2.17141428569898,2.175321418232653,807234400
2006-01-04,2.253161907196045,2.2835163209250204,2.2390361191357764,2.2579702848435805,619603600
2006-01-05,2.235430955886841,2.251058689147793,2.2164967849411394,2.2489548477908583,449422400
2006-01-06,2.2931342124938965,2.305156161528895,2.240539389265749,2.2615773988103394,704457600
2006-01-09,2.28562068939209,2.3201835982177874,2.276304279177128,2.306057805656258,675040800
2006-01-10,2.4301815032958984,2.4611376243857213,2.2790088874091623,2.2916315340936637,2279869200
2006-01-11,2.5215463638305664,2.5485943440273986,2.4821750836578436,2.519743071521894,1493794400
2006-01-12,2.533267021179199,2.5966813977664454,2.5131312597563777,2.553704133860548,1280809600
2006-01-13,2.572338104248047,2.5849607501767986,2.5425845812493177,2.554305179683145,776305600
2006-01-17,2.5458898544311523,2.5960804881276736,2.5206443635376896,2.5756433755472603,835623600
2006-01-18,2.4791698455810547,2.526055056639498,2.459935324475974,2.4969024252348566,1200637200
2006-01-19,2.3754827976226807,2.4542253679764476,2.3664669368333535,2.4419030696009862,1695848000
2006-01-20,2.286823272705078,2.4055370297988077,2.279009004524197,2.382696526608711,1134758800
2006-01-23,2.3343088626861572,2.391111164426192,2.284118231297538,2.287123116496699,1059730000
2006-01-24,2.285320281982422,2.3869041612129944,2.277205465189432,2.3670677417523267,1142254400
2006-01-25,2.2300214767456055,2.329200188338551,2.2014695370050275,2.325894552298907,1275786400
2006-01-26,2.173819065093994,2.266987568843337,2.1617979181026903,2.239938784312885,1181387200
2006-01-27,2.1648032665252686,2.211988019693515,2.136853033027089,2.192452951248915,953864800
2006-01-30,2.2540640830993652,2.302150888938222,2.1299402349705785,2.138957100425924,1398401200
2006-01-31,2.2693915367126465,2.2943366782759687,2.216496368398006,2.269091188637169,913542000
2006-02-01,2.266686201095581,2.297942664965828,2.243244003667884,2.2525612142903952,521186400
2006-02-02,2.1669068336486816,2.2648837154105985,2.1654038893329033,2.257069448261896,707322000
2006-02-03,2.159392833709717,2.187644213247976,2.1350493901327545,2.171114233993673,692123600
2006-02-06,2.022646427154541,2.1792293231567927,2.0058160976954458,2.1645028350384226,1651767600
2006-02-07,2.031663417816162,2.088165585604251,2.004013732435516,2.051799383654931,1388830800
2006-02-08,2.068028450012207,2.0761432656764867,1.9835762636913372,2.0584106900730643,953114400
2006-02-09,1.9520193338394165,2.0806511724164154,1.9393964886334254,2.0767438385471206,1149764000
2006-02-10,2.022948741912842,2.0337681012656166,1.8904096838235882,1.9589328280803584,1760477600
2006-02-13,1.9448060989379883,2.0061174445460486,1.942702458235278,2.0025106587651593,883498000
2006-02-14,2.032864809036255,2.0466900502550094,1.9535223539894013,1.9565274399442178,1160938800
2006-02-15,2.080350875854492,2.09237282573,2.006117341706655,2.0184388371623387,1159771200
2006-02-16,2.1209235191345215,2.1341472612734895,2.088165113767506,2.1010883071927102,948175200
2006-02-17,2.1125082969665527,2.130541219290315,2.092071386266252,2.1128088456719487,575999200
2006-02-21,2.076143980026245,2.1278365733811615,2.064122026757522,2.121525248548481,779606800
2006-02-22,2.143465042114258,2.1539840492603304,2.0436846483067317,2.0737395276765778,978238800
2006-02-23,2.1563878059387207,2.193955595073309,2.1467700458383994,2.157590402138761,856917600
2006-02-24,2.147672176361084,2.1906492384430134,2.139857709088637,2.1681090878429194,534744000
2006-02-27,2.1335465908050537,2.1675077965296765,2.123328134086434,2.163600462202938,791240800
2006-02-28,2.058411121368408,2.175923291158473,2.0466905210419712,2.151279293440363,1266980400
2006-03-01,2.0767436027526855,2.0884652017630576,2.044285549508244,2.0689293371679676,763817600
2006-03-02,2.092071771621704,2.103492825163803,2.06382119127735,2.0734387516215587,625273600
2006-03-03,2.0352702140808105,2.1010896210191565,2.029560587482308,2.085761225765605,737668400
2006-03-06,1.9679468870162964,2.0352681682589875,1.95171826580454,2.034366923726699,912665600
2006-03-07,1.9928916692733765,2.0106242359513478,1.9559255987313473,1.9763618988032103,872877600
2006-03-08,1.9733576774597168,2.0196411754008428,1.9640412693964266,1.9922918448280553,653251200
2006-03-09,1.9213645458221436,1.9977027454369174,1.9177585617342234,1.9829762539188998,799304800
2006-03-10,1.8991243839263916,1.9381943163520503,1.8768837767912419,1.9249705728356705,1043142800
2006-03-13,1.9739588499069214,1.9919915743013736,1.9472112149157579,1.9550246798944242,861187600
2006-03-14,2.023247480392456,2.023247480392456,1.9685490274367528,1.9766636408116813,642020400
2006-03-15,1.9904882907867432,2.044886602185774,1.9691499350394017,2.034968495110281,891996000
2006-03-16,1.9327845573425293,2.010624857143239,1.9324840086726438,2.009121913160521,749638400
2006-03-17,1.943304419517517,1.9697515103630436,1.926774435997269,1.946008957475897,812042000
2006-03-20,1.9231674671173096,1.9673471337659663,1.919560681192891,1.9601345650839321,605441200
2006-03-21,1.8576492071151733,1.9336862317936883,1.8450265614415342,1.8576492071151733,1345366400
2006-03-22,1.8534419536590576,1.9009278573674029,1.84142000271177,1.8681684423027645,1345895600
2006-03-23,1.8080594539642334,1.8603539305700703,1.791530276743042,1.8579495406954722,1427826400
2006-03-24,1.8020495176315308,1.8315026955496667,1.7740984816815901,1.8107652314341733,1071980000
2006-03-27,1.7885242700576782,1.8447258764993986,1.7852188360983274,1.8137697601742895,1108072000
2006-03-28,1.7644816637039185,1.8074587324476832,1.7506564205839674,1.7921313474104066,1370322800
2006-03-29,1.8732765913009644,1.8789872168714958,1.733224718030965,1.7771038222768971,2346834000
2006-03-30,1.8858996629714966,1.902429641783933,1.8492339232735668,1.888003503991866,1390650800
2006-03-31,1.8849990367889404,1.9117474801321928,1.8705728942618638,1.9009281240286209,815357200
2006-04-03,1.8828942775726318,1.9270739288065502,1.88169188226178,1.91355004121715,815791200
2006-04-04,1.8384146690368652,1.8699714834967265,1.8348078836043098,1.8663646980641708,931924000
2006-04-05,2.0199413299560547,2.0199413299560547,1.927975239668257,1.9448055644647293,2233408800
2006-04-06,2.1410608291625977,2.1654042780211222,2.049695601936778,2.052701491107889,2663768800
2006-04-07,2.0974819660186768,2.1401586886076274,2.057810329936883,2.1317435234741198,1545238800
2006-04-10,2.0638198852539062,2.131742056502306,2.057208017334727,2.112507349252671,903515200
2006-04-11,2.0433835983276367,2.0827546742462846,2.015733720704102,2.0734382667415585,939316000
2006-04-12,2.004913568496704,2.048792857250232,1.9925912777412746,2.0439844813894017,739894400
2006-04-13,1.9977023601531982,2.026854186834371,1.9778661410442289,1.9937952260862801,734678000
2006-04-17,1.9478119611740112,2.0088219546515123,1.933986718297638,1.9989038456315058,721938000
2006-04-18,1.9901885986328125,1.997702519223941,1.9472115249081086,1.9547244423323535,794844400
2006-04-19,1.9730573892593384,2.0136302623370392,1.9676471110756744,2.0082209873199894,1086033200
2006-04-20,2.0325655937194824,2.1037940754981226,1.9895883063007067,2.0890675811723356,1666982800
2006-04-21,2.0148322582244873,2.0629190403384134,1.9977015866182148,2.0493943507283174,788986800
2006-04-24,1.9760618209838867,2.0112256116069624,1.968548907301261,2.009121771066557,707028000
2006-04-25,1.9886858463287354,2.00130849581171,1.9703533710258163,1.9823745215872481,529062800
2006-04-26,2.0481934547424316,2.052099786474817,1.9955986203482645,2.0031117381902077,710886400
